642379,4.185919
651538,3.5628936
683541,3.9748306
702110,4.139169
772977,3.843551
775068,4.3778386
865059,4.2651324
879432,4.5209274
957176,4.1381946
97382,3.3774111
179723,3.3133183
212628,2.7219753
305496,3.7906187
313173,4.010494
344196,3.7997453
373525,2.6280131
380385,3.6020398
470764,4.276871
558054,3.585769
581909,3.9518254
628194,3.908688
723356,4.058549
744441,3.5626135
818854,3.6634717
849956,4.341381
886036,3.6083126
920018,3.5912468
985171,4.1928806
987730,3.8341007
34956,4.363478
108151,3.942204
121963,3.412971
136123,3.7405455
250940,3.8757424
270643,3.6763852
288485,3.1839063
394258,4.2389107
414689,3.1188695
630382,3.9323142
645392,4.0286627
676613,3.8531668
695390,4.123207
875247,3.808843
949990,3.4951777
963047,3.5916085
973023,3.2052557
979764,4.324622
767005,3.6603885
545357,2.9884002
796380,2.6241078
58416,2.217323
244144,2.1931756
279716,3.623789
573289,4.078995
617472,3.9223423
643778,3.164106
719019,3.3597128
325874,3.5716708
499635,3.3174076
688427,3.973592
795705,1.5426624
943004,1.6982511
215028,1.7215583
295724,3.1720285
632592,3.8016617
694020,3.6353607
771472,1.8354408
138664,2.6492403
231737,2.394161
642842,3.3819568
703399,3.6180134
720602,3.0648313
578779,3.2886484
881383,2.5939846
11636,3.5376098
378463,3.0733595
425409,2.838382
440684,3.7433653
564648,2.6331637
571613,2.076572
681093,2.6388414
838278,1.7285634
569414,3.4822981
724975,2.8631475
53189,4.572438
67229,5.0838137
204693,4.0892353
205409,3.7344291
264708,4.1096187
297215,3.421349
323482,2.9863033
374877,4.088402
435271,4.099131
453944,4.7030144
504200,3.457636
566884,3.4332004
644812,2.7742105
759775,4.4152927
810442,3.909148
831184,3.4055603
837138,3.7249055
900381,4.528222
746,3.789753
132615,3.72298
158517,4.060709
177143,4.03222
201021,4.109778
252877,4.108706
303109,4.249872
325875,4.3835897
359520,3.3173807
425095,3.9095683
434863,4.46282
499636,4.5864897
511691,3.7545273
577418,3.2492654
605325,3.729254
608394,3.2669969
644328,2.763387
671434,4.3449945
793653,4.5892973
809904,3.7154071
839848,4.1758194
909502,4.0359364
980946,3.1678257
996685,3.4611328
21162,3.8683624
109407,4.6163344
111200,4.436514
128596,4.2410755
163992,3.5029511
213623,4.25387
215029,3.4565506
215876,3.7961586
220910,4.0006666
239200,4.555866
358961,4.3821588
363999,3.3198152
437501,3.1805727
468006,4.680069
551693,4.04299
578240,4.4352407
588872,4.507412
654569,3.2011006
784562,3.7089617
793038,3.4791238
821748,3.8432555
853737,3.890176
907875,3.361997
933992,3.312609
987269,3.196638
10099,4.549542
18373,3.9412918
29222,3.532405
37752,3.8527255
55634,4.7344027
58762,3.8512027
138665,3.0380664
170607,3.9865663
196676,3.079218
229968,3.9505372
299759,4.417751
304138,4.4094467
326459,3.2365987
355370,4.3235936
433257,4.5308867
445390,4.4558997
493525,3.9178715
503091,4.4540133
526023,3.378745
557322,4.620324
572954,3.597258
747367,3.4551902
770011,4.362582
796948,4.2527485
826642,4.4351983
886279,4.232726
995554,4.353992
43322,3.7343378
48548,3.121681
56556,2.9241028
119441,3.3628056
155486,4.135291
168622,3.076403
204997,3.986501
245975,5.0985413
265983,4.242489
268601,4.298815
347476,4.0749483
422328,4.244853
426106,4.0641804
532323,4.1456056
539243,4.403801
560914,4.129713
646314,4.52878
649381,3.9588618
698783,4.5261254
720603,3.7598608
735407,3.4427493
742512,3.8709328
811474,3.8527334
886403,4.3226814
966161,3.444528
979247,3.9368267
982358,3.99283
998605,3.3680723
1544,3.7986205
84848,4.062722
277911,4.345914
312442,3.906931
341246,4.194586
390136,3.068842
448784,4.111438
490373,3.7672925
543597,5.2467904
548261,4.123828
561946,3.7405
586244,3.78572
697672,4.0611615
728519,3.9293783
808245,3.805385
868087,3.594112
902004,3.5249438
917896,4.1196547
928509,3.5466464
11637,3.4934068
110987,3.9693282
134507,4.4273515
178309,3.9543402
178729,4.3560977
296880,4.0646896
313183,4.1333632
330311,4.3511596
350497,4.4075346
357638,3.8747063
383161,3.853765
455022,3.9453943
477559,3.8747356
520904,4.4931965
615773,3.6849706
662861,3.5443206
671867,4.0502043
674356,4.0095234
721617,4.4216766
722468,4.0486956
766367,3.6442685
860376,3.686042
905543,4.103144
918059,3.572761
994341,3.987026
93527,3.9389133
189846,4.098979
215664,4.420613
256605,3.7045672
263572,3.8130689
285446,3.9406095
313252,3.045086
399208,3.7727299
414940,5.3545465
417485,3.264464
431708,4.730198
434201,3.824435
529931,3.8585892
543831,3.996857
579618,4.4250765
637071,4.507754
658159,4.1842346
689149,3.8600712
731392,4.24614
771908,3.934483
792601,3.744936
862184,3.6656199
913439,3.8156555
726110,3.956048
893457,3.558031
447564,4.308432
996686,4.0377274
431160,3.163548
908417,3.9626162
201727,3.8216565
724760,3.2443502
787425,4.1312666
622314,3.998491
97947,3.788636
284417,4.568948
905544,4.108101
174512,3.431582
193830,4.090385
812492,4.198625
363325,2.8012156
635162,0.80628943
57477,2.1907334
594211,2.6056101
768457,2.744024
560293,1.6716247
80679,4.6595025
166352,2.392179
758442,4.54974
652405,2.9867709
928619,2.8411708
22473,2.560635
436228,3.027709
926513,4.141325
64464,6.2489204
341125,5.2679324
407184,2.8563776
766135,1.7176905
836025,5.2718625
973048,3.9490507
29804,3.0436513
360588,2.162132
465949,2.9113724
621660,3.2393692
694847,3.6241345
132334,3.0661807
909088,2.6576066
65236,2.8774862
240764,3.585238
272746,2.9232416
907585,2.8814917
951006,2.8865492
137962,2.5353835
223397,3.2242498
882855,3.6946256
912487,3.082361
963529,3.1960876
89751,2.1815298
982192,2.603132
416037,3.0915384
514811,1.9615632
661462,3.446104
917782,2.9532576
976795,2.969227
134097,3.388878
167283,2.962563
874757,2.345509
259361,2.9374888
717584,4.097701
808763,3.543836
888026,3.339849
936294,3.2927067
100784,4.212109
420898,3.2067275
872927,3.6382933
223036,2.8936894
509225,2.699394
571388,3.9442065
712881,3.6185684
335700,3.923004
63862,2.6204872
796007,3.08349
951590,4.3154597
47987,2.5505822
61337,4.3840733
154806,3.2328475
161528,3.0920842
171477,2.9964204
260045,3.9340484
294851,3.0501487
369635,3.748712
392080,3.7599297
460249,2.6479218
497165,2.3116162
540976,2.5639882
623807,3.381454
663108,3.544511
663902,3.693664
712346,2.4128218
789094,3.1591356
894200,4.3488855
955788,3.8689163
20824,3.2726471
108673,3.2214882
225733,3.1885943
257562,3.3178155
325776,3.4498112
366117,3.0918145
441190,2.0944157
450739,3.7174354
700307,2.8386474
724531,3.7774658
749053,3.8155608
827262,2.970901
837225,3.5840394
937624,4.0260105
960256,2.7171018
971325,1.2493645
87227,2.944882
90919,3.576006
163554,2.6435425
230080,3.8685713
311446,3.4303343
426879,3.9863992
631088,3.7088423
706958,3.1703577
838334,4.0825624
868708,3.167685
17185,2.219382
55652,3.9216197
82969,3.3452785
305794,3.3714194
557190,3.9759245
584041,3.3034842
604110,3.0619302
641334,3.3556337
672477,2.9430764
705045,2.8921018
785934,3.1374998
868102,3.7861001
912496,2.6232367
955446,2.7514944
33976,3.0845692
48994,2.515992
111999,3.1352434
155294,3.0532694
321649,3.6067255
348917,3.1577775
382803,3.630377
386582,3.1477084
427575,3.7504315
435009,4.5636253
449574,3.5829268
622016,3.0207775
719991,2.9794967
819540,3.8995435
824832,2.7987354
885336,2.9272695
906924,2.4459639
139156,4.5955563
150513,3.113413
195347,3.3881052
248372,3.250121
277562,3.6950479
327900,3.148417
341138,3.5292912
612869,3.3476455
651329,3.0854518
810012,3.5827518
854683,3.208897
872020,2.5947
880418,3.3323467
913592,3.6293337
961082,2.7207184
997317,3.615266
44605,2.4163907
161694,4.236823
232125,2.7616785
380213,2.7615817
424479,3.9744651
439121,4.4038167
494709,3.1374745
624662,2.799199
674078,3.675005
678360,2.3827732
741447,2.0507894
754024,3.482627
801354,3.4578772
868301,2.7289572
923451,4.108804
988090,2.9108083
121066,3.1127717
193562,3.1169558
201986,3.223844
216009,3.97591
283143,3.3938174
376347,2.736465
468346,3.3616192
484948,3.148051
641002,3.7281184
765257,3.05748
804829,4.588232
836073,2.6639645
862001,3.4686894
921762,3.7805865
988789,4.06212
100792,5.3059173
319258,2.7446606
335725,3.763746
232781,3.4850147
29953,3.5891488
98715,3.2750287
225076,3.940835
422950,3.5736148
477997,3.065035
585105,4.0536075
639020,4.149145
733380,3.3407512
830922,3.1904933
882086,4.138585
9359,3.7645898
53884,3.6589854
112393,4.190053
135002,3.4771929
173600,3.1838546
208266,3.6232548
274342,2.8332217
307348,3.956174
342352,3.2735674
372994,3.9061532
462539,3.0525155
616114,3.6991158
664608,3.2903552
757048,3.3736894
812057,3.3428416
827264,3.8271666
855820,2.3009696
942622,1.9104619
8537,3.656799
22624,2.1922712
182467,3.834662
238790,3.6727197
241111,4.1367984
249818,3.595448
260372,3.429873
311067,3.1991074
331501,3.2679784
340567,2.8981214
486984,2.6194255
510213,3.4295223
588793,3.7913978
623006,3.808034
631091,3.8087595
763884,3.5526927
832497,3.2415297
884970,3.9398592
933410,2.974423
987220,1.5520904
41471,3.14127
206304,3.4597027
306601,2.623058
521052,3.4412732
604120,3.679162
747076,3.2266219
778546,2.5225716
820237,3.3028152
850351,3.0388007
952851,3.6157267
101336,3.134776
108489,3.6709197
197293,3.7568858
318341,3.6483414
360006,3.3100693
377761,2.775161
475454,3.4910197
476729,3.414948
790371,3.347934
818224,2.342018
819231,3.7792249
68648,3.1707792
77383,3.8615398
129327,3.938141
139763,3.910933
186086,3.3927536
341141,3.6820383
447897,3.9144742
474657,3.4961684
482329,3.2106416
555461,3.8078647
750186,3.2866304
773076,4.957249
808019,2.776003
869665,3.8467736
901807,3.8709705
26490,3.8508127
85033,3.129008
194778,3.8106728
221248,1.9606216
302468,4.441534
304257,3.6003444
313126,3.6805346
380223,2.9572554
541792,3.9304593
624669,2.8788264
802418,2.7759304
831515,3.786056
858899,2.9901683
10805,3.1049798
61837,3.717742
76132,4.1806946
90113,4.8015122
121076,3.3197029
230296,3.1704109
248757,3.307726
297423,3.4929926
391350,3.4047074
455798,3.5221667
484955,3.2724652
637443,3.541245
661274,2.8761272
676483,3.6556494
727464,3.731753
870056,3.3049107
247610,2.3456316
853439,3.656461
879922,1.952224
545354,1.9306643
820902,-0.41537
250942,1.113689
934175,0.7256287
943902,2.9295855
26149,3.7358215
171927,2.6262465
271537,2.790767
487973,3.1652942
497352,1.5950825
538094,2.2032068
573286,2.8493085
761452,3.3440475
761803,2.8633647
801103,4.55587
893042,2.4243631
46466,2.476444
81070,2.752397
112635,2.7136292
487603,2.0602577
577406,2.6447127
596782,3.4508047
652742,2.0344489
689565,3.2424817
980581,2.6309018
53263,2.2467053
273160,2.8875427
487168,2.828718
572365,1.767682
620060,3.4317386
729191,2.2081819
41821,2.2366798
135792,2.6215193
354249,1.9505196
466491,2.549006
604430,2.7446191
747162,2.3113716
36505,2.147905
74446,3.0077758
162050,2.1963773
288997,1.6782103
305069,2.8348114
366644,3.4331648
375826,3.3452454
937260,2.7126389
7752,2.9979722
64343,1.9351147
195656,2.8914142
338759,3.1542253
372508,3.5285196
412959,3.4895492
482407,2.9709578
660208,3.403388
907245,2.7881103
960644,2.938795
961297,1.9381446
38514,2.8795948
247842,2.3262205
253577,2.7921035
408748,2.6621184
668652,3.0676525
687776,3.2010536
732506,2.264938
754065,4.155374
826210,2.1724913
108207,2.7843583
540783,2.2136106
645419,2.5835676
957864,3.7358956
84416,4.187364
92002,4.2757115
130866,4.2751207
136821,3.4088616
183622,4.0577316
209547,2.8298862
244137,3.5686269
334733,3.7084982
367154,4.19029
368469,4.139836
369677,5.875941
494895,3.7845433
513353,2.0667877
566882,4.41727
606664,3.4050152
629746,4.777418
787600,3.9543276
837084,4.3617597
906445,4.628108
963098,4.184034
989150,4.2115426
46468,3.6956103
50187,3.9934218
58078,3.760414
72578,4.254739
111450,2.8302176
112639,3.6144426
145045,3.8190756
172671,4.082988
177134,4.2369313
186677,3.0599055
300500,3.4799087
322592,2.5182164
385376,3.455598
425094,3.5322468
446504,3.9187217
501416,3.9540641
548598,4.6358356
595881,4.2734313
596788,4.3199863
652109,4.3274307
671429,4.0438795
706053,4.5116153
737147,4.4161243
749151,3.398229
769890,4.3065805
800026,4.1595116
838979,3.2703412
922395,4.0947065
958498,3.6446514
959470,3.704259
992446,3.4612327
102497,3.9734538
124566,2.8112156
130234,4.585411
142105,2.3187158
187766,2.9671302
223103,2.9043915
229713,4.269096
239192,4.571906
256119,4.3622317
273165,3.9780185
273768,3.777556
290443,4.030115
301361,5.4536457
315471,3.7225492
338625,4.004173
374311,3.2615416
431153,3.3103929
456826,3.698514
468005,5.1519203
470490,4.0165887
620063,4.4211645
648619,3.7008853
675563,3.7658026
766489,2.4424205
853649,4.236085
868442,5.5607457
881473,4.097471
952534,3.1129832
22200,4.325609
63743,3.6515546
83400,4.3209305
113420,3.8720412
194297,5.027484
206443,3.4488473
251229,3.632228
333497,3.184695
334912,6.4966273
381197,3.829513
406186,3.9931228
429420,3.0000434
458741,4.60308
459651,3.3182583
469018,3.9568691
471789,5.135405
483555,4.6194434
507858,3.9185305
521188,3.481626
556985,3.4418106
567656,4.232351
581411,3.801002
604435,3.8920164
613965,2.913291
640658,4.606565
705275,3.313956
821151,3.7418523
826792,3.6021006
836864,4.378919
20423,3.8722446
60746,3.4035387
81840,4.8526835
89845,2.2939303
101481,3.9819553
155481,4.3753757
289453,4.2944875
312036,3.0719707
366647,3.9595962
411640,4.293171
445999,3.6677656
457421,4.0203266
474392,3.4199867
521532,3.5999274
532317,3.9843986
575884,4.1089034
703195,4.82812
762747,5.587097
785896,4.463172
895055,2.7311673
933050,4.345893
32633,3.5996296
35084,3.1775632
51166,4.353203
97147,3.8990285
97944,1.6704469
156256,3.5372727
186203,4.5859404
200559,4.029511
242128,4.2078724
247086,3.7832236
277905,4.595001
303774,3.4313436
333104,2.362286
370330,4.443178
401035,3.9469395
433007,3.7109187
448082,4.0384235
483377,3.9376159
490368,3.2272627
492348,3.782883
506034,3.5243747
578776,3.6947513
654963,3.3960307
662470,4.1537137
734376,3.0438561
747658,4.958017
819779,3.7971148
861593,4.342584
901861,3.3904274
920689,2.915865
922145,3.3616307
958293,4.617824
960647,3.5476851
983209,5.2381334
94277,3.664489
111724,2.762915
131503,5.211856
236470,1.1457682
247847,3.7602282
261895,4.0699863
321386,3.5553937
332802,3.4837594
378458,4.0355797
407382,4.7144856
423830,3.7168303
516599,4.083075
516770,5.320023
564642,4.183973
591286,3.4937766
627314,4.4596276
649945,4.1114235
658484,2.8031754
768159,4.563826
801474,3.9747472
813436,4.33012
874835,2.8205614
928183,3.6114962
939995,3.9230852
20021,4.0291038
32103,3.6341114
90165,3.8097355
92600,3.77293
425762,4.92648
428304,3.9980657
492906,4.024222
511226,5.723318
528756,4.8059816
537385,3.813173
634127,3.414143
682665,3.966254
693191,3.8573508
709804,4.238192
745020,4.7340717
870199,3.6157427
901456,2.0629354
913175,3.9160876
938322,4.3437614
292485,4.915003
346321,3.5963538
374315,3.713186
446955,4.6958723
984076,3.33791
226208,2.0846255
768802,3.8739834
950490,3.8769479
242949,4.6010375
481965,3.4814858
538101,2.8919072
931444,4.846929
969743,3.9891276
250827,4.1456213
257855,4.264073
502421,5.1674128
616698,2.7155495
619275,2.5388978
688617,4.663812
822374,4.502202
924331,4.6555295
273169,4.1721697
282069,4.493269
539404,5.1914344
770366,3.9962184
993901,5.34053
384224,4.8755946
642098,4.203122
692671,2.5583916
990089,4.1967998
93380,4.05894
293901,3.9093332
336222,4.50825
372889,3.5488956
461610,2.6017094
555076,4.1416736
750219,4.406185
423831,3.652893
751670,4.5121965
792424,3.8196762
859317,4.9275107
870203,4.0017986
949737,3.9385488
276392,3.707252
448530,4.309842
533546,4.554836
33152,2.9779527
284915,4.442849
844020,2.8933003
912146,4.6494412
12724,4.28809
357643,3.4790661
670402,1.3784832
238194,4.053076
374886,4.6376505
392465,2.999838
460007,3.7757113
494999,4.6219006
644832,3.1801972
112668,4.767277
377411,4.817114
757293,3.7020993
814382,4.4358206
996260,3.902018
520940,1.2152987
620758,2.8450098
823355,3.5263832
829681,4.652933
885695,4.7753897
63748,3.0999868
568410,3.1246004
726533,3.9229543
886185,3.5328395
987362,3.4477837
45597,4.0743318
548063,4.251949
738233,4.6088705
858139,4.146726
8089,5.123406
24416,4.358099
791032,3.9193163
662701,3.7431748
678785,3.8589995
930776,3.4936078
34762,4.4110126
611324,3.987674
2071,4.0941944
22039,4.686082
84468,3.8519616
256686,4.272588
412177,3.3120272
485837,4.4817224
900190,4.59232
975139,3.3809426
113803,3.7537348
145074,3.7465985
211289,4.5303698
373072,4.620631
385401,4.3268914
418926,3.8738296
439664,3.6429653
577991,3.2995896
813129,4.211116
15677,3.7782612
98187,3.6611967
240463,3.7218451
256129,4.3200207
286480,3.519285
370062,4.034586
411882,4.244531
527112,3.8111355
840326,4.299223
962473,3.9113345
995658,4.554223
95043,4.198581
348203,3.9814377
388389,3.9385006
726542,4.026264
45600,4.2508225
73719,4.0481997
115689,4.470404
320296,4.151642
383004,4.5265403
453092,4.578742
582566,4.3658876
613710,3.7464097
887392,3.27801
915911,3.5290844
970468,4.170945
978635,3.9276865
234320,3.591914
264239,3.28133
384776,4.037693
696677,4.399146
781619,3.8802435
302544,4.529336
344263,3.7189941
413293,3.9194946
425431,4.4771338
428648,4.450955
509023,3.2202609
518521,4.467564
633560,3.4448223
940014,4.217729
157477,3.407399
259640,4.1279016
337554,3.6537085
410908,4.671243
496942,3.8924227
565042,3.7644503
566452,3.614692
675172,3.076905
676189,4.118498
695438,4.1824665
795002,4.438999
847954,4.168302
6461,5.2222095
82329,0.5333166
112937,1.2115026
279885,2.9603424
606713,1.0921639
714555,2.9117491
848530,4.535468
183810,0.6839581
211333,2.166966
322679,1.2817988
398844,3.8452055
628414,2.9578297
959512,2.0118876
450385,2.7804527
936593,0.6806159
125634,3.005258
140765,3.0305586
277156,2.3557239
440585,3.9798303
488772,0.991149
705330,1.247131
888918,1.1683894
109941,3.7993243
159421,2.9656978
184126,2.785968
270596,3.0208368
925963,3.1651127
146151,2.0115476
271100,2.9086378
464830,2.1567638
625121,1.9742703
678844,1.0305327
744031,1.704942
831603,3.28742
180458,1.2991972
242245,1.92351
263668,2.294232
285510,1.3828508
515700,2.6969829
529250,2.7099133
566476,0.8276212
627980,3.3405564
677217,2.3538566
26828,2.9401526
82342,0.41386297
714568,2.7725468
827592,2.284047
310871,1.709955
923030,2.8939939
273279,2.1495059
303354,1.6855857
956567,1.9942179
125647,2.7938232
140780,2.9637885
348235,0.8276087
366011,4.149476
666987,4.261344
888941,1.0847045
990105,1.8112216
149052,1.554199
280538,1.1021798
518268,2.1372232
824992,1.8299971
278011,2.9767852
364987,2.502512
220051,1.3480306
939488,5.241475
566489,0.7364608
627988,3.7484713
666398,2.357701
948694,4.1056347
606058,2.9387553
827595,2.0183082
639637,5.8321624
41916,1.8824308
189145,0.89424497
554630,1.889898
997663,0.8777243
184147,2.5380123
442165,0.47504732
720233,2.279869
825005,1.55592
477301,2.3078008
540108,1.3231196
247922,1.8731531
